GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "32000","Nevada",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",75.280,78.560,88.341,95.362,89.181,90.718,91.133,100.303,106.015,106.953,102.832,95.665,85.214,89.221,91.924,89.005,94.773,98.075,102.733,98.843,100.000,98.338,99.677,67.232,85.371,95.633,93.485
 "32000","Nevada",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",85.204,88.883,99.803,107.345,98.572,99.824,100.326,110.021,113.136,113.255,108.758,101.263,89.585,92.131,95.100,91.501,97.127,100.325,104.850,98.043,100.000,95.943,96.466,63.195,76.971,87.244,(NA)
 "32000","Nevada",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",43.755,45.774,51.954,57.392,59.803,62.324,62.463,70.042,84.333,88.014,85.072,78.861,72.194,80.611,82.518,81.640,87.839,91.456,96.518,101.155,100.000,105.280,108.988,78.451,107.616,117.910,(NA)
 "32000","Nevada",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",91.135,93.739,96.409,99.717,88.485,90.842,89.531,96.785,101.782,102.783,98.504,94.085,86.473,85.433,84.455,86.226,87.039,92.113,93.516,96.192,100.000,103.899,105.044,91.584,97.329,108.970,107.230
 "32000","Nevada",8,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",68.396,72.811,74.198,76.378,77.930,79.408,84.384,88.590,90.024,93.231,95.877,98.053,97.697,98.797,96.749,94.410,93.811,94.359,95.884,98.956,100.000,100.293,103.571,101.370,102.847,105.576,108.330
 "32000","Nevada",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",72.961,75.673,77.782,82.641,82.382,83.249,85.362,88.092,87.407,87.836,88.108,91.473,91.357,88.406,85.534,87.993,86.872,86.273,92.753,96.646,100.000,101.475,101.326,110.639,113.192,113.933,121.146
 "32000","Nevada",8,SAGDP8N,85,"...","  Military ","Quantity index",48.874,49.742,50.488,51.790,55.660,64.974,71.489,73.823,76.500,76.732,80.062,86.053,89.249,95.686,99.895,103.305,102.145,98.551,92.344,97.977,100.000,95.159,107.986,112.643,119.418,117.112,115.732
 "32000","Nevada",8,SAGDP8N,86,"...","  State and local ","Quantity index",69.704,74.888,76.205,77.953,79.587,80.260,85.620,90.348,92.058,96.187,99.226,100.704,99.881,101.151,98.529,94.586,94.150,95.374,96.837,99.482,100.000,100.636,103.500,98.518,99.250,102.880,105.273
 "32000","Nevada",8,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",76.218,84.538,87.557,91.677,80.310,79.599,83.994,87.953,84.840,109.814,103.642,108.776,99.190,118.912,134.069,120.494,102.304,85.679,71.889,82.326,100.000,84.971,89.470,113.203,107.792,80.846,85.819
 "32000","Nevada",8,SAGDP8N,88,"42,44-45","Trade ","Quantity index",50.428,55.462,59.496,61.738,66.457,69.941,71.606,78.432,88.211,89.053,86.684,82.596,72.045,73.206,74.884,76.012,79.122,82.987,87.132,93.757,100.000,105.559,108.870,108.048,105.775,101.258,105.224
 "32000","Nevada",8,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",56.295,56.315,61.420,60.269,54.967,59.120,59.915,72.957,75.061,79.838,80.541,82.863,81.078,89.927,87.229,89.108,87.957,90.937,94.382,96.425,100.000,99.313,101.561,85.378,105.455,116.086,122.824
 "32000","Nevada",8,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",32.902,34.999,37.213,39.555,42.281,45.775,48.799,61.297,69.538,70.732,80.348,81.468,74.942,75.512,76.903,81.466,80.714,85.133,83.335,89.510,100.000,106.672,115.346,111.327,129.878,134.419,135.465
 "32000","Nevada",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",85.499,88.378,86.980,85.075,80.392,80.355,87.668,106.610,118.995,123.016,121.813,109.763,93.763,90.482,90.485,82.109,78.028,76.274,76.806,84.262,100.000,102.572,110.015,117.291,121.469,115.304,118.263
 "32000","Nevada",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",53.992,57.328,62.992,66.650,68.289,71.142,73.848,80.846,87.522,90.875,91.898,89.795,82.759,85.084,86.767,87.575,89.680,90.530,94.873,97.124,100.000,103.902,107.877,98.757,110.259,116.047,119.199
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
